Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-16 game split,10.5,2.08,3.37,-4.09,181.35,123.45,113.22,112.84
1-15 game split,10.47,2.08,3.41,-4.15,182.42,123.48,111.93,111.7
3-17 game split,10.4,2.11,3.39,-4.13,180.75,123.33,112.73,112.4
