Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,156.69,98.69,109.69,98.97
7-12 game split,,,,,174.94,105.08,108.23,95.86
13-18 game split,,,,,153.31,90.17,120.79,97.52
19-24 game split,,,,,162.82,115.12,66.02,66.07
25-30 game split,,,,,161.1,116.26,105.06,97.79
