Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.78,1.62,2.57,-3.36,171.36,112.23,116.48,103.91
7-12 game split,9.61,1.56,2.96,-3.73,169.67,111.78,119.4,106.08
13-18 game split,8.84,1.56,2.71,-2.97,166.87,122.14,116.96,99.16
19-20 game split,6.98,1.37,2.24,-2.75,170.24,107.56,117.88,112.15
