Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.78,2.06,3.72,-4.8,196.64,120.8,116.28,107.63
7-12 game split,12.94,2.02,3.5,-4.68,191.9,124.44,112.75,106.36
13-18 game split,10.9,1.96,2.99,-4.15,191.54,118.48,115.67,98.86
19-23 game split,11.32,2.15,3.07,-4.12,191.21,117.59,118.85,103.74
