Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-32 game split,12.43,1.9,3.27,-4.34,190.24,119.18,115.71,108.21
8-31 game split,13.08,1.91,3.31,-4.4,190.32,119.15,116.61,109.78
4-27 game split,12.04,1.9,3.28,-4.42,190.3,118.88,118.28,110.0
2-33 game split,13.03,1.9,3.28,-4.38,189.9,119.2,116.12,109.01
3-25 game split,12.1,1.89,3.24,-4.38,189.45,119.42,118.18,110.05
6-19 game split,11.33,1.82,3.34,-4.31,189.02,125.13,121.19,112.81
