Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.16,2.22,5.06,-6.37,199.56,116.35,122.6,122.6
7-12 game split,11.7,1.85,4.61,-5.81,200.52,137.73,123.32,121.07
13-18 game split,13.79,2.14,4.36,-6.36,193.23,119.59,110.12,112.3
19-24 game split,12.24,2.39,5.55,-6.51,189.74,129.85,111.27,111.27
25-30 game split,9.04,1.94,4.44,-6.79,194.62,112.62,99.98,99.98
31-32 game split,14.63,2.1,4.45,-6.5,207.02,115.62,115.73,115.73
