Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,162.11,120.23,114.35,110.51
7-12 game split,,,,,165.66,105.0,118.38,114.05
13-18 game split,,,,,155.58,106.72,102.72,100.51
19-24 game split,,,,,153.51,110.67,103.2,95.85
25-30 game split,,,,,158.65,111.33,113.81,105.29
