Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.29,1.88,4.86,-5.62,206.94,127.73,123.97,123.97
7-12 game split,11.21,1.95,3.98,-5.07,200.92,123.87,117.24,112.82
13-18 game split,12.65,2.18,4.26,-5.48,204.44,111.49,116.58,109.42
19-22 game split,13.43,1.99,3.97,-5.75,199.98,121.65,115.76,108.77
