Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.24,2.36,3.87,-4.2,175.41,116.41,98.47,94.79
7-12 game split,12.75,2.38,3.81,-4.67,176.62,121.7,109.79,106.25
13-18 game split,11.62,2.41,3.42,-4.2,178.86,113.38,101.54,98.36
19-22 game split,10.18,2.09,3.37,-3.78,180.63,121.98,111.98,111.98
