Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.75,1.54,2.89,-3.34,204.76,123.43,120.34,117.24
7-12 game split,11.26,1.72,3.1,-3.5,200.44,120.49,110.55,106.86
13-18 game split,9.02,1.71,3.06,-3.73,207.16,111.09,111.86,110.52
19-24 game split,14.74,1.81,3.34,-4.02,213.05,118.15,117.04,112.55
25-26 game split,6.78,1.58,2.44,-2.86,206.58,141.84,135.1,94.31
