Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.08,2.0,3.0,-3.53,206.54,112.39,113.3,99.13
7-12 game split,6.16,1.95,3.19,-4.09,206.73,100.69,121.48,110.94
13-18 game split,6.31,2.01,2.83,-3.51,206.01,117.13,121.5,103.9
