Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.29,1.91,3.56,-4.33,192.58,124.99,114.44,102.73
7-12 game split,11.54,2.0,3.6,-4.6,194.6,112.24,111.84,97.78
13-18 game split,13.78,1.83,3.63,-4.17,196.3,117.36,122.19,115.91
19-21 game split,16.6,2.19,3.8,-4.61,200.84,129.16,120.34,100.75
