Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-17 game split,10.44,2.96,11.18,-13.38,185.08,,,
2-15 game split,6.83,2.68,7.85,-9.68,183.28,,,
1-19 game split,10.17,2.9,10.5,-13.16,185.12,,,
16-16 game split,57.42,2.92,12.08,-16.46,192.81,,,
