Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.68,2.05,4.98,-5.88,207.1,123.14,114.94,105.94
7-12 game split,13.61,2.15,5.2,-6.66,199.89,114.84,121.2,119.13
13-18 game split,15.6,2.3,4.83,-6.39,198.66,126.51,122.89,117.16
19-24 game split,15.8,2.09,5.17,-6.67,201.4,119.56,114.76,110.66
25-28 game split,11.77,1.92,4.22,-5.88,208.62,131.64,111.28,107.25
