Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.45,1.54,3.31,-3.79,170.91,100.22,102.07,101.34
7-12 game split,12.21,1.43,2.78,-3.11,175.33,104.73,109.56,106.41
13-18 game split,16.2,1.54,3.03,-3.5,168.01,96.18,107.84,104.76
19-21 game split,10.88,1.6,3.09,-3.43,169.29,99.62,101.55,98.02
