Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,168.9,112.39,109.91,104.68
7-12 game split,,,,,168.34,120.26,110.03,103.67
13-18 game split,,,,,165.6,114.94,104.6,101.77
19-24 game split,,,,,165.62,111.84,101.04,90.69
25-30 game split,,,,,164.3,111.62,100.68,94.94
31-36 game split,,,,,166.28,113.88,106.7,97.19
37-42 game split,,,,,165.02,109.91,92.87,90.79
43-48 game split,,,,,172.74,94.11,83.44,83.44
