Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.43,2.09,4.88,-6.21,177.46,117.41,111.36,109.2
7-12 game split,13.07,1.98,4.59,-5.7,182.57,114.72,114.1,110.51
13-18 game split,15.77,2.2,4.93,-6.37,170.28,129.81,120.02,113.56
19-24 game split,14.93,2.31,4.73,-6.88,183.2,120.3,112.78,110.83
25-27 game split,13.84,2.12,4.2,-6.27,178.55,120.83,118.56,108.41
