Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.0,2.02,3.54,-4.52,200.61,134.55,118.35,118.35
7-12 game split,8.2,1.83,2.97,-3.8,202.3,126.97,122.01,122.01
13-17 game split,8.02,2.14,3.18,-4.76,197.84,120.44,120.47,120.47
