Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.37,1.82,4.47,-5.64,170.76,121.25,111.16,103.38
7-12 game split,17.5,1.79,4.3,-5.64,171.94,106.62,114.78,107.95
13-17 game split,17.4,1.82,4.25,-5.54,163.09,108.96,109.63,106.15
