Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.14,1.7,2.43,-3.31,168.06,125.39,115.48,113.58
7-12 game split,9.26,1.75,2.7,-3.49,170.81,110.56,115.93,108.73
13-18 game split,7.74,1.72,2.59,-4.16,162.53,107.83,104.86,99.6
19-21 game split,9.14,1.94,2.99,-4.29,152.39,110.7,92.12,92.12
