Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.71,2.08,3.42,-4.58,213.29,121.12,109.5,108.09
7-12 game split,8.92,2.12,3.48,-4.54,215.0,113.7,107.66,101.78
13-18 game split,9.57,1.95,3.11,-4.04,213.33,115.94,111.36,109.53
19-23 game split,10.83,2.41,3.63,-4.87,214.39,104.8,109.14,98.1
