Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-19 game split,10.19,1.95,3.31,-3.81,191.19,116.66,113.98,96.51
3-17 game split,10.69,1.83,3.16,-3.72,190.84,120.99,118.47,105.65
1-18 game split,11.04,1.82,3.24,-3.71,189.89,121.48,118.68,106.29
11-11 game split,6.7,2.15,4.3,-5.03,193.77,,,55.13
