Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.73,1.77,2.76,-3.23,167.94,97.7,117.45,113.73
7-12 game split,8.51,2.13,2.92,-3.24,167.8,106.0,,64.55
13-18 game split,10.26,1.75,2.86,-3.46,163.45,112.33,113.85,98.71
19-24 game split,10.93,1.79,2.89,-3.3,166.38,105.17,112.19,105.62
25-30 game split,8.95,1.44,2.53,-3.31,162.26,121.97,117.78,113.09
