Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.2,1.88,3.92,-4.95,176.16,118.54,111.7,109.27
7-12 game split,11.95,1.81,4.38,-5.42,172.95,121.32,113.18,108.91
13-18 game split,12.61,1.97,4.36,-5.67,175.11,113.58,112.66,107.24
19-24 game split,11.21,1.89,4.16,-5.18,173.04,114.06,111.04,111.04
25-30 game split,11.78,1.98,4.14,-5.28,175.63,121.25,113.46,109.0
31-31 game split,18.54,1.8,4.39,-5.45,179.56,107.79,118.34,115.47
