Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.18,1.72,2.86,-3.98,213.22,123.7,120.11,118.58
7-12 game split,11.31,1.76,3.17,-4.31,212.52,124.94,124.17,117.98
13-18 game split,6.9,1.93,3.48,-4.58,205.35,121.99,124.14,107.69
19-24 game split,13.18,1.74,3.08,-3.9,210.12,131.59,120.61,116.77
25-28 game split,11.61,1.9,2.95,-3.83,207.69,123.31,121.63,111.4
