Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.5,2.33,5.21,-6.61,192.68,121.85,123.93,119.83
7-12 game split,18.9,2.18,4.91,-6.72,182.81,126.72,119.7,118.64
13-17 game split,23.22,2.11,5.36,-7.06,178.54,116.71,116.08,112.49
