Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.43,1.86,3.85,-4.28,192.49,131.45,114.65,108.7
7-12 game split,11.65,1.93,4.03,-5.0,198.64,129.97,123.37,118.59
13-18 game split,9.8,2.0,3.43,-4.49,200.5,128.63,123.35,123.35
19-24 game split,6.86,2.07,3.27,-3.6,206.13,128.63,125.52,116.79
25-30 game split,7.76,1.99,3.78,-3.89,197.04,130.66,123.61,116.08
31-33 game split,3.22,1.44,2.72,-3.6,208.58,92.13,,
