Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,186.71,122.25,95.66,94.55
7-12 game split,,,,,191.0,129.11,120.81,91.62
13-18 game split,,,,,182.77,122.96,108.12,103.0
19-24 game split,,,,,184.65,118.61,111.44,109.49
25-30 game split,,,,,184.51,118.81,101.9,98.15
31-36 game split,,,,,187.41,123.7,123.18,113.82
37-42 game split,,,,,183.4,119.22,106.25,96.32
43-48 game split,,,,,190.12,123.89,90.01,87.49
