Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.22,1.63,4.31,-5.03,180.67,123.81,126.33,126.33
7-12 game split,7.97,1.48,4.13,-5.04,176.75,125.37,120.18,122.4
13-16 game split,10.67,1.74,4.56,-5.31,176.6,124.11,121.5,121.5
