Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-19 game split,7.81,1.93,3.27,-3.88,193.34,116.02,109.33,104.92
2-16 game split,7.05,1.83,3.14,-3.62,193.73,114.18,106.85,102.04
1-20 game split,7.81,1.93,3.35,-3.94,194.01,113.82,107.23,102.1
15-17 game split,7.32,2.03,3.7,-3.77,191.9,101.76,98.58,86.95
