Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.24,2.01,3.26,-3.86,200.08,125.75,127.1,118.82
7-12 game split,17.89,2.1,3.96,-4.99,195.34,126.18,117.39,114.17
13-18 game split,11.33,2.13,3.47,-4.1,189.68,136.7,119.72,111.65
19-19 game split,7.64,1.3,2.07,-3.22,212.28,57.25,,
