Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.26,2.32,2.94,-4.46,206.14,116.67,101.05,98.8
7-12 game split,10.05,2.21,3.68,-4.27,204.08,123.35,117.37,113.55
13-18 game split,7.84,2.05,3.47,-5.15,200.77,114.47,116.8,101.17
19-23 game split,8.68,2.02,3.67,-3.93,205.5,129.38,116.75,103.18
