Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.18,2.28,3.37,-5.03,202.84,123.43,114.35,110.9
7-12 game split,9.65,2.16,3.22,-4.06,205.96,112.01,120.91,120.91
13-17 game split,7.52,2.03,2.58,-3.46,188.96,117.18,125.25,125.25
