Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.03,1.92,3.62,-4.16,201.1,118.2,124.66,106.75
7-12 game split,9.68,2.04,3.05,-3.57,199.28,99.38,117.29,104.31
13-18 game split,12.73,1.73,3.92,-3.76,207.9,126.53,123.83,123.83
19-20 game split,18.52,2.18,3.83,-4.52,201.39,121.62,118.39,118.39
