Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.51,1.6,2.85,-3.15,185.83,110.99,108.81,102.73
7-12 game split,7.33,1.55,2.89,-3.55,190.16,105.7,109.19,106.03
13-18 game split,6.12,1.57,3.03,-3.58,186.9,116.64,113.57,102.31
19-23 game split,4.2,1.22,1.66,-2.6,184.6,111.51,129.45,107.67
