Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.87,1.97,3.64,-4.58,192.65,108.25,100.3,91.21
7-12 game split,10.49,2.01,3.38,-4.09,187.64,109.35,97.11,94.12
13-18 game split,12.72,2.24,3.6,-4.63,186.35,100.24,103.9,88.92
19-19 game split,19.33,1.69,3.54,-4.34,175.43,107.83,120.02,114.98
