Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.37,1.94,4.86,-6.1,180.38,122.67,121.96,117.17
7-12 game split,11.22,2.02,4.71,-5.58,185.1,143.02,124.0,116.45
13-18 game split,15.05,2.16,4.81,-6.02,178.67,135.31,116.18,113.91
19-21 game split,12.99,2.3,4.79,-6.49,183.83,111.05,117.88,105.43
