Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.65,1.84,2.68,-3.44,170.93,110.32,110.63,110.63
7-12 game split,7.02,1.49,2.77,-3.62,167.16,116.89,116.82,116.82
13-18 game split,8.58,1.56,2.69,-3.29,171.0,119.23,120.12,120.12
19-21 game split,9.25,1.66,2.74,-3.39,168.7,113.65,109.57,109.57
