Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.04,2.15,12.53,-12.92,148.68,112.49,105.82,103.96
7-12 game split,9.32,1.99,13.64,-10.96,142.76,114.21,111.97,110.73
13-18 game split,15.56,2.19,12.24,-16.67,145.35,107.76,109.5,103.94
