Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.69,2.17,3.18,-3.73,202.1,125.05,106.33,102.97
7-12 game split,6.38,1.82,2.95,-3.9,203.58,137.3,127.63,95.51
13-18 game split,8.25,1.6,2.58,-2.88,196.67,115.9,123.05,119.15
19-20 game split,5.75,1.78,2.58,-2.92,220.53,,117.75,117.75
