Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.54,1.66,3.18,-3.93,167.88,118.75,115.37,115.1
7-12 game split,5.81,1.44,3.07,-2.96,173.83,112.26,111.07,111.07
13-18 game split,8.32,1.39,3.05,-3.43,174.12,117.74,114.95,114.95
19-20 game split,4.52,1.34,2.34,-3.12,167.75,,119.72,119.72
