Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,17.48,2.07,4.46,-6.46,170.49,128.54,118.91,114.16
7-12 game split,17.68,2.0,5.13,-6.66,167.21,127.78,116.47,112.05
13-18 game split,14.92,2.03,4.84,-6.62,171.53,135.66,117.72,110.92
19-22 game split,16.42,1.9,5.29,-6.85,177.18,127.17,121.28,113.59
