Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.73,2.21,4.9,-5.81,189.92,104.06,104.42,104.42
7-12 game split,12.46,1.89,4.21,-5.46,197.45,122.49,117.17,117.17
13-18 game split,11.32,2.32,4.48,-6.2,180.3,101.32,106.65,106.65
19-24 game split,9.95,1.87,4.09,-6.26,186.65,109.53,118.78,118.78
