Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,165.25,116.76,111.65,111.65
7-12 game split,,,,,156.66,128.96,106.09,106.09
13-18 game split,,,,,164.75,123.88,115.64,114.0
19-24 game split,,,,,153.73,118.25,109.63,109.63
25-30 game split,,,,,164.02,135.38,106.66,106.66
