Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.82,2.21,5.35,-5.37,201.32,107.64,114.61,110.21
7-12 game split,10.91,1.89,3.86,-5.85,201.57,109.86,119.37,117.1
13-18 game split,10.58,2.15,4.8,-6.43,203.54,117.22,109.99,109.99
19-24 game split,10.38,2.15,4.36,-6.94,203.1,114.34,114.75,105.38
25-25 game split,11.73,2.59,4.74,-6.05,,124.69,123.72,123.72
