Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.42,2.02,3.17,-4.02,202.54,123.54,115.14,101.08
7-12 game split,11.18,2.06,2.77,-3.88,205.31,126.36,113.82,104.95
13-18 game split,9.99,2.01,2.9,-4.06,200.31,123.82,111.19,103.55
19-19 game split,5.17,2.56,2.26,-0.86,206.12,,,
