Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.6,2.23,3.7,-3.33,170.56,113.71,108.4,111.08
7-12 game split,11.83,1.99,3.75,-4.91,171.52,113.92,100.83,101.79
13-18 game split,10.89,2.12,3.32,-4.3,169.72,114.68,103.61,104.29
19-23 game split,9.28,2.04,3.24,-3.63,173.88,115.52,109.92,107.53
