Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.54,2.2,4.37,-5.59,196.25,,83.22,83.65
7-12 game split,11.58,2.21,4.57,-6.4,195.51,99.69,103.81,92.76
13-18 game split,10.56,2.28,3.97,-5.19,198.92,133.71,117.57,102.59
