Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.48,1.98,2.31,-2.55,219.35,146.6,140.95,95.67
7-12 game split,6.32,1.81,1.94,-2.75,212.14,155.59,131.3,103.92
13-18 game split,8.16,1.88,2.26,-2.95,222.01,130.12,145.8,104.06
19-23 game split,5.99,1.66,1.75,-2.46,229.44,109.55,143.85,88.01
