Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.58,1.5,3.16,-3.89,146.5,111.18,110.13,110.13
7-12 game split,8.96,1.53,2.98,-3.64,149.25,124.42,112.8,112.8
13-18 game split,9.53,1.41,2.69,-3.22,159.66,120.98,112.2,112.2
19-24 game split,9.06,1.86,3.44,-4.0,143.95,107.87,96.77,96.77
