Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-23 game split,7.5,2.02,3.17,-3.32,182.07,114.89,109.3,104.74
5-29 game split,7.57,2.1,3.26,-3.35,180.82,113.12,108.45,103.48
3-31 game split,7.64,2.03,3.18,-3.32,181.17,115.56,109.9,104.8
1-27 game split,8.2,2.0,3.33,-3.49,181.85,117.62,113.18,107.47
2-30 game split,7.6,1.99,3.13,-3.29,181.22,115.72,110.42,105.1
10-10 game split,5.69,2.1,4.0,-2.0,178.38,,,
