Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.84,1.73,3.32,-4.14,164.56,112.82,114.98,108.95
7-12 game split,9.9,1.58,3.07,-4.03,158.46,117.36,120.0,106.14
13-18 game split,13.34,1.75,2.99,-4.32,164.4,109.88,118.62,110.44
19-24 game split,11.72,1.74,3.18,-4.01,159.67,112.59,125.68,118.41
25-30 game split,14.12,1.67,2.75,-3.51,162.7,117.61,119.42,109.18
