Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-18 game split,10.05,1.91,3.17,-3.77,195.44,114.89,114.74,109.09
1-14 game split,8.13,1.92,3.05,-3.65,192.57,116.12,118.21,110.54
4-17 game split,9.02,1.88,3.16,-3.65,194.3,112.97,114.23,109.42
