Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-11 game split,5.25,1.8,2.55,-3.67,203.1,128.68,123.33,123.33
1-12 game split,5.08,1.73,2.56,-3.4,201.81,128.68,125.54,125.54
