Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,177.16,110.43,95.43,88.4
7-12 game split,,,,,175.4,109.81,95.29,91.49
13-18 game split,,,,,169.58,118.48,115.24,102.55
19-24 game split,,,,,172.29,114.44,76.27,77.53
25-30 game split,,,,,173.65,111.14,97.29,93.29
31-36 game split,,,,,173.29,115.75,67.74,78.06
37-42 game split,,,,,177.49,120.6,93.01,93.01
