Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.42,1.81,3.68,-5.13,203.35,127.35,121.17,109.84
7-12 game split,7.47,2.21,3.61,-5.22,206.39,121.79,80.92,77.17
13-18 game split,8.49,2.63,3.01,-4.69,204.08,113.51,104.72,97.83
19-24 game split,7.35,1.98,3.06,-4.06,205.17,110.64,102.68,90.35
25-30 game split,7.27,1.9,3.37,-4.64,198.26,115.31,123.48,123.48
31-36 game split,8.58,2.06,3.37,-5.74,205.95,129.33,134.88,121.31
37-42 game split,7.79,1.88,2.92,-4.55,199.95,119.11,113.92,113.92
43-48 game split,9.86,1.77,3.45,-4.55,207.68,126.76,120.72,118.64
49-49 game split,5.88,2.77,2.46,-4.57,207.89,97.54,,
