Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.93,1.98,3.93,-4.62,194.63,137.45,111.18,106.03
7-12 game split,11.58,2.16,4.2,-5.53,197.79,122.37,111.98,102.17
13-18 game split,13.05,2.17,3.75,-5.04,203.6,127.47,122.59,118.8
19-24 game split,13.0,2.31,3.71,-5.1,195.39,130.2,103.16,96.11
25-30 game split,13.45,1.99,3.71,-4.72,198.08,130.79,110.93,109.63
31-32 game split,17.31,2.12,3.69,-4.75,217.99,124.84,121.05,121.05
