Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.1,1.95,3.48,-4.33,187.83,123.99,119.28,111.99
7-12 game split,12.19,1.71,3.0,-3.9,189.26,125.15,120.14,110.75
13-18 game split,13.25,1.72,3.29,-3.96,183.75,125.73,119.55,120.27
19-24 game split,18.07,1.83,3.26,-4.3,184.8,120.66,121.58,112.61
25-30 game split,12.46,1.81,3.31,-4.21,177.21,118.84,121.82,106.69
31-31 game split,22.88,1.9,3.59,-5.21,183.73,112.12,121.82,108.48
