Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.6,1.74,3.15,-4.06,185.73,120.66,123.14,119.53
7-12 game split,12.05,1.79,3.46,-4.04,184.85,120.51,117.91,116.75
13-18 game split,10.87,1.73,3.01,-4.01,179.68,119.93,117.42,108.17
19-24 game split,11.47,1.76,2.98,-4.05,178.16,113.26,117.71,102.08
25-26 game split,11.23,1.54,3.14,-3.79,187.1,121.05,122.55,115.09
