Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-23 game split,14.7,1.89,3.86,-4.38,177.81,123.11,119.6,113.75
3-21 game split,13.94,1.91,3.84,-4.42,176.3,121.79,119.85,113.54
5-20 game split,14.02,1.9,3.84,-4.44,175.96,123.3,120.63,115.02
1-22 game split,14.46,1.89,3.87,-4.42,177.7,123.08,119.13,113.37
