Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.29,2.35,3.43,-4.97,206.46,117.26,115.11,115.11
7-12 game split,7.4,2.04,3.64,-5.59,202.67,128.5,124.77,111.18
13-18 game split,10.75,2.3,4.81,-5.88,199.19,125.84,110.08,96.67
19-24 game split,9.4,2.36,3.67,-5.17,199.44,110.39,125.04,97.83
25-30 game split,8.88,2.21,4.09,-6.09,196.8,111.68,118.23,118.23
31-35 game split,8.85,2.15,4.84,-6.06,203.25,117.22,119.27,119.27
