Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-15 game split,10.5,1.96,3.47,-3.94,184.11,104.74,112.92,98.41
1-17 game split,11.29,1.99,3.37,-4.09,185.63,108.68,112.72,98.41
2-16 game split,10.7,1.96,3.37,-4.04,185.63,107.17,111.59,98.07
