Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.56,2.1,3.49,-3.83,209.16,118.59,127.04,101.0
7-12 game split,6.85,2.13,2.46,-3.18,203.27,133.27,140.48,116.22
13-18 game split,7.79,2.26,3.28,-3.8,198.47,126.38,108.36,99.83
19-23 game split,9.56,2.04,2.77,-3.67,211.5,128.7,119.98,110.04
