Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-25 game split,11.89,1.97,3.44,-4.17,199.27,120.62,116.18,110.43
2-26 game split,12.02,1.95,3.43,-4.18,198.96,122.81,116.9,111.69
3-22 game split,11.29,1.93,3.38,-4.11,198.44,123.83,114.54,107.98
5-24 game split,11.27,1.98,3.36,-4.07,198.78,122.29,114.97,107.87
1-20 game split,10.87,1.89,3.36,-4.04,197.74,123.82,115.42,108.69
